time,x_coor,y_coor,z_coor
1713544384627,-0.6105214357376099,-0.08379705995321274,9.897629737854004
1713544384667,-0.6033388376235962,-0.08619125932455063,9.890447616577148
1713544384706,-0.6057330369949341,-0.090979665517807,9.888052940368652
1713544384747,-0.6129156351089478,-0.08379705995321274,9.892841339111328
1713544384786,-0.5985504388809204,-0.08379705995321274,9.895236015319824
1713544384826,-0.6057330369949341,-0.07661445438861847,9.9000244140625
1713544384865,-0.6057330369949341,-0.07900865375995636,9.8784761428833
1713544384906,-0.6105214357376099,-0.07900865375995636,9.890447616577148
1713544384947,-0.6129156351089478,-0.08858546614646912,9.909601211547852
1713544384986,-0.6177040338516235,-0.08619125932455063,9.892841339111328
1713544385026,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544385066,-0.6153098344802856,-0.08379705995321274,9.897629737854004
1713544385106,-0.608127236366272,-0.07661445438861847,9.907206535339355
1713544385147,-0.6033388376235962,-0.08140286058187485,9.897629737854004
1713544385185,-0.6033388376235962,-0.090979665517807,9.890447616577148
1713544385225,-0.5985504388809204,-0.08379705995321274,9.880870819091797
1713544385265,-0.6057330369949341,-0.08858546614646912,9.90241813659668
1713544385307,-0.6105214357376099,-0.08858546614646912,9.8784761428833
1713544385346,-0.6057330369949341,-0.09576806426048279,9.888052940368652
1713544385387,-0.608127236366272,-0.09576806426048279,9.897629737854004
1713544385426,-0.6057330369949341,-0.07661445438861847,9.904812812805176
1713544385467,-0.6009446382522583,-0.0933738648891449,9.9000244140625
1713544385507,-0.6105214357376099,-0.08379705995321274,9.897629737854004
1713544385547,-0.6200982332229614,-0.090979665517807,9.897629737854004
1713544385587,-0.6105214357376099,-0.08858546614646912,9.897629737854004
1713544385626,-0.5961562395095825,-0.090979665517807,9.907206535339355
1713544385667,-0.6057330369949341,-0.08379705995321274,9.892841339111328
1713544385706,-0.6057330369949341,-0.090979665517807,9.892841339111328
1713544385746,-0.6129156351089478,-0.07182604819536209,9.897629737854004
1713544385787,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544385827,-0.6057330369949341,-0.08379705995321274,9.888052940368652
1713544385865,-0.608127236366272,-0.07900865375995636,9.895236015319824
1713544385906,-0.6057330369949341,-0.08858546614646912,9.883264541625977
1713544385945,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544385986,-0.5961562395095825,-0.08858546614646912,9.892841339111328
1713544386027,-0.6057330369949341,-0.07661445438861847,9.888052940368652
1713544386066,-0.6033388376235962,-0.07900865375995636,9.890447616577148
1713544386106,-0.6153098344802856,-0.07661445438861847,9.895236015319824
1713544386156,-0.6153098344802856,-0.08140286058187485,9.892841339111328
1713544386185,-0.6009446382522583,-0.08858546614646912,9.895236015319824
1713544386225,-0.6057330369949341,-0.07661445438861847,9.897629737854004
1713544386265,-0.6057330369949341,-0.08379705995321274,9.888052940368652
1713544386306,-0.608127236366272,-0.07661445438861847,9.895236015319824
1713544386347,-0.6153098344802856,-0.0933738648891449,9.897629737854004
1713544386388,-0.6129156351089478,-0.0933738648891449,9.883264541625977
1713544386425,-0.5985504388809204,-0.07900865375995636,9.892841339111328
1713544386467,-0.6105214357376099,-0.07661445438861847,9.873687744140625
1713544386507,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544386545,-0.6129156351089478,-0.090979665517807,9.892841339111328
1713544386585,-0.608127236366272,-0.08140286058187485,9.892841339111328
1713544386625,-0.6057330369949341,-0.08379705995321274,9.897629737854004
1713544386665,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544386707,-0.608127236366272,-0.08379705995321274,9.888052940368652
1713544386747,-0.6057330369949341,-0.07900865375995636,9.904812812805176
1713544386785,-0.6057330369949341,-0.08858546614646912,9.9000244140625
1713544386826,-0.608127236366272,-0.0933738648891449,9.895236015319824
1713544386865,-0.6105214357376099,-0.07900865375995636,9.909601211547852
1713544386905,-0.5985504388809204,-0.08858546614646912,9.888052940368652
1713544386945,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544386985,-0.6177040338516235,-0.08379705995321274,9.892841339111328
1713544387026,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544387066,-0.608127236366272,-0.090979665517807,9.9000244140625
1713544387106,-0.6033388376235962,-0.08858546614646912,9.8784761428833
1713544387146,-0.608127236366272,-0.08379705995321274,9.890447616577148
1713544387186,-0.608127236366272,-0.090979665517807,9.890447616577148
1713544387224,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544387264,-0.6129156351089478,-0.08379705995321274,9.890447616577148
1713544387306,-0.6057330369949341,-0.08619125932455063,9.892841339111328
1713544387346,-0.608127236366272,-0.08140286058187485,9.895236015319824
1713544387385,-0.6009446382522583,-0.08379705995321274,9.888052940368652
1713544387425,-0.608127236366272,-0.090979665517807,9.90241813659668
1713544387465,-0.6105214357376099,-0.08140286058187485,9.895236015319824
1713544387505,-0.608127236366272,-0.07900865375995636,9.909601211547852
1713544387547,-0.6057330369949341,-0.07900865375995636,9.904812812805176
1713544387585,-0.608127236366272,-0.07422025501728058,9.888052940368652
1713544387625,-0.608127236366272,-0.08619125932455063,9.895236015319824
1713544387666,-0.6057330369949341,-0.08858546614646912,9.892841339111328
1713544387705,-0.6057330369949341,-0.08858546614646912,9.892841339111328
1713544387745,-0.6033388376235962,-0.0933738648891449,9.888052940368652
1713544387786,-0.6105214357376099,-0.08379705995321274,9.888052940368652
1713544387826,-0.6009446382522583,-0.07661445438861847,9.890447616577148
1713544387865,-0.6009446382522583,-0.08140286058187485,9.9000244140625
1713544387903,-0.5985504388809204,-0.08379705995321274,9.883264541625977
1713544387945,-0.6057330369949341,-0.090979665517807,9.890447616577148
1713544387984,-0.608127236366272,-0.09576806426048279,9.892841339111328
1713544388026,-0.6129156351089478,-0.08379705995321274,9.907206535339355
1713544388065,-0.6177040338516235,-0.07900865375995636,9.90241813659668
1713544388105,-0.6105214357376099,-0.090979665517807,9.9000244140625
1713544388145,-0.5985504388809204,-0.08858546614646912,9.897629737854004
1713544388183,-0.6105214357376099,-0.07422025501728058,9.90241813659668
1713544388225,-0.6129156351089478,-0.08140286058187485,9.897629737854004
1713544388263,-0.6153098344802856,-0.07661445438861847,9.890447616577148
1713544388304,-0.6177040338516235,-0.08858546614646912,9.885659217834473
1713544388346,-0.6033388376235962,-0.08140286058187485,9.885659217834473
1713544388386,-0.6057330369949341,-0.07661445438861847,9.9000244140625
1713544388425,-0.6009446382522583,-0.08619125932455063,9.897629737854004
1713544388465,-0.5889736413955688,-0.08140286058187485,9.885659217834473
1713544388504,-0.6009446382522583,-0.090979665517807,9.885659217834473
1713544388545,-0.6200982332229614,-0.08379705995321274,9.890447616577148
1713544388584,-0.6129156351089478,-0.090979665517807,9.888052940368652
1713544388624,-0.6177040338516235,-0.07661445438861847,9.892841339111328
1713544388665,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544388704,-0.6177040338516235,-0.07900865375995636,9.9000244140625
1713544388744,-0.608127236366272,-0.07900865375995636,9.892841339111328
1713544388784,-0.6177040338516235,-0.08140286058187485,9.890447616577148
1713544388829,-0.6129156351089478,-0.08619125932455063,9.9000244140625
1713544388862,-0.6033388376235962,-0.07661445438861847,9.885659217834473
1713544388903,-0.6105214357376099,-0.08619125932455063,9.890447616577148
1713544388944,-0.6153098344802856,-0.08140286058187485,9.892841339111328
1713544388985,-0.6057330369949341,-0.08379705995321274,9.897629737854004
1713544389024,-0.6033388376235962,-0.07661445438861847,9.885659217834473
1713544389066,-0.6033388376235962,-0.07900865375995636,9.897629737854004
1713544389104,-0.6057330369949341,-0.08140286058187485,9.888052940368652
1713544389144,-0.6057330369949341,-0.07661445438861847,9.888052940368652
1713544389183,-0.6129156351089478,-0.08379705995321274,9.895236015319824
1713544389225,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544389262,-0.6033388376235962,-0.08858546614646912,9.904812812805176
1713544389303,-0.6105214357376099,-0.08140286058187485,9.897629737854004
