time,x_coor,y_coor,z_coor
1713544857532,-0.6847416758537292,8.743624687194824,4.98472785949707
1713544857535,-0.6488286852836609,8.71728801727295,4.836287498474121
1713544857536,-0.8379706144332886,8.487444877624512,4.888959884643555
1713544857534,-0.8571242094039917,8.686163902282715,4.910507678985596
1713544857533,-0.7541735172271729,8.688557624816895,4.865017890930176
1713544857551,-0.9074024558067322,8.38449478149414,4.881777286529541
1713544857552,-0.8355764150619507,8.432378768920898,4.627991676330566
1713544857581,-0.6584054827690125,8.571242332458496,4.443638324737549
1713544857580,-0.5913678407669067,8.621520042419434,4.455609321594238
1713544857582,-0.7709329724311829,8.492233276367188,4.594472885131836
1713544857595,-0.7829039692878723,8.554482460021973,4.7620673179626465
1713544857596,-0.8307880163192749,8.542511940002441,4.709394931793213
1713544857626,-0.8307880163192749,8.504204750061035,4.623203277587891
1713544857627,-0.8068459630012512,8.497021675109863,4.6734819412231445
1713544857628,-0.7948749661445618,8.520963668823242,4.60165548324585
1713544857642,-0.811634361743927,8.554482460021973,4.58968448638916
1713544857644,-0.7805097699165344,8.604761123657227,4.563348293304443
1713544857643,-0.7948749661445618,8.604761123657227,4.577713489532471
1713544857651,-0.8379706144332886,8.710105895996094,4.644751071929932
1713544857679,-0.7876923680305481,8.698134422302246,4.807557106018066
1713544857680,-0.7757213711738586,8.628703117370605,4.8051629066467285
1713544857681,-0.8044517636299133,8.506598472595215,4.6471452713012695
1713544857694,-0.8092401623725891,8.432378768920898,4.4508209228515625
1713544857695,-0.8212111592292786,8.434772491455078,4.347870349884033
1713544857725,-0.8690952062606812,8.516175270080566,4.0964789390563965
1713544857726,-0.7469909191131592,8.614337921142578,4.273650169372559
1713544857727,-0.790086567401886,8.681375503540039,4.5609540939331055
1713544857741,-0.7757213711738586,8.7268648147583,4.656722068786621
1713544857742,-0.8164227604866028,8.755595207214355,4.721365928649902
1713544857746,-0.7948749661445618,8.705317497253418,4.76924991607666
1713544857774,-0.7852981686592102,8.671798706054688,4.750096321105957
1713544857775,-0.8188169598579407,8.561665534973145,4.5394062995910645
1713544857789,-0.8020575642585754,8.528146743774414,4.4077253341674805
1713544857790,-0.7445967197418213,8.556877136230469,4.46518611907959
1713544857825,-0.7182605266571045,8.552088737487793,4.627991676330566
1713544857826,-0.7230489253997803,8.530540466308594,4.687847137451172
1713544857827,-0.7158663272857666,8.504204750061035,4.754884719848633
1713544857824,-0.7134721279144287,8.580819129943848,4.570530891418457
1713544857840,-0.6631938815116882,8.492233276367188,4.7836151123046875
1713544857841,-0.6105214357376099,8.470685958862305,4.788403511047363
1713544857870,-0.6057330369949341,8.418013572692871,4.824316501617432
1713544857871,-0.629675030708313,8.379706382751465,4.807557106018066
1713544857872,-0.7469909191131592,8.513781547546387,4.8602294921875
1713544857884,-0.7541735172271729,8.607154846191406,4.76924991607666
1713544857886,-0.6392518281936646,8.65743350982666,4.752490520477295
1713544857887,-0.6272808313369751,8.698134422302246,4.733336925506592
1713544857894,-0.7182605266571045,8.724471092224121,4.721365928649902
1713544857895,-0.7230489253997803,8.777143478393555,4.778826713562012
1713544857924,-0.608127236366272,8.753201484680176,4.967968463897705
1713544857925,-0.8140285611152649,8.712499618530273,5.032611846923828
1713544857926,-0.7158663272857666,8.508993148803711,5.20978307723999
1713544857939,-0.6631938815116882,8.389283180236816,5.327098846435547
1713544857940,-0.6536170840263367,8.269572257995605,5.4013190269470215
1713544857941,-0.689530074596405,8.166622161865234,5.4444146156311035
1713544857970,-0.7086837291717529,8.073247909545898,5.449203014373779
1713544857971,-0.6033388376235962,8.042123794555664,5.568912982940674
1713544857972,-0.5770025849342346,8.075642585754395,5.279214859008789
1713544857986,-0.5746083855628967,8.097189903259277,5.1810526847839355
1713544857987,-0.586579442024231,8.125920295715332,5.190629482269287
1713544857991,-0.5339069962501526,8.14028549194336,5.319916248321533
1713544858029,-0.44771572947502136,8.185775756835938,5.439626216888428
1713544858030,-0.43335050344467163,8.221688270568848,5.537788391113281
1713544858031,-0.5123591423034668,8.159439086914062,5.719748020172119
1713544858032,-0.5123591423034668,8.056488990783691,5.849034786224365
1713544858045,-0.26336219906806946,8.11634349822998,5.995080947875977
1713544858047,0.12449848651885986,8.322244644165039,5.95677375793457
1713544858046,-0.035913024097681046,8.142680168151855,5.880159378051758
1713544858052,-0.4118026793003082,8.394071578979492,6.540958881378174
1713544858081,-0.586579442024231,8.403648376464844,6.598419666290283
1713544858082,-0.6057330369949341,8.20732307434082,6.236895561218262
1713544858083,-0.586579442024231,7.948749542236328,5.916072368621826
1713544858097,0.21787235140800476,7.936778545379639,5.717353820800781
1713544858098,-0.23702596127986908,7.982268333435059,6.174646377563477
1713544858103,-0.33758243918418884,8.051700592041016,6.203376770019531
1713544858129,-0.35434186458587646,8.027758598327637,6.121973514556885
1713544858130,-0.26336219906806946,7.778761386871338,5.693411827087402
1713544858131,-0.031124621629714966,7.714118003845215,5.762843608856201
1713544858148,0.29209262132644653,7.836222171783447,5.8657941818237305
1713544858149,0.21308395266532898,7.8960771560668945,6.143521785736084
1713544858188,-0.09816227108240128,7.970297336578369,6.258443355560303
1713544858189,-0.08858546614646912,7.826645374298096,6.035782337188721
1713544858190,0.10534487664699554,7.723694801330566,5.547365188598633
1713544858191,0.5674257874488831,7.766790390014648,5.633556365966797
1713544858192,0.3998316824436188,7.750030994415283,6.009446144104004
1713544858207,0.2753331959247589,7.884106159210205,6.114790916442871
1713544858208,0.2585737705230713,7.936778545379639,5.980715751647949
1713544858213,0.2106897532939911,7.7643961906433105,5.853823184967041
1713544858246,0.18914192914962769,7.613561630249023,5.880159378051758
1713544858247,0.26096799969673157,7.479485988616943,5.916072368621826
1713544858248,0.42377370595932007,7.433996200561523,5.8657941818237305
1713544858249,0.6224924325942993,7.457938194274902,5.858611583709717
1713544858250,0.8092401623725891,7.4100542068481445,5.805939197540283
1713544858251,0.8044517636299133,7.501033782958984,5.96874475479126
1713544858253,0.7158663272857666,7.841010570526123,6.382941722869873
1713544858252,0.6775590777397156,7.654263019561768,6.268020153045654
1713544858266,0.8044517636299133,8.006210327148438,6.358999729156494
1713544858267,0.7565677165985107,8.044517517089844,6.251260757446289
1713544858270,0.5147533416748047,7.6782050132751465,6.01423454284668
1713544858297,0.5291185975074768,7.503427982330322,5.971138954162598
1713544858298,0.6967126727104187,7.46033239364624,6.01423454284668
1713544858299,1.139639973640442,7.412448406219482,5.9519853591918945
1713544858312,0.9361328482627869,7.599195957183838,6.375759124755859
1713544858313,0.912190854549408,7.718906402587891,6.337451934814453
1713544858319,0.8212111592292786,7.812280178070068,6.256049156188965
1713544858320,0.7924807667732239,7.661445617675781,6.215347766876221
1713544858349,0.8858546018600464,7.357381820678711,6.0597243309021
1713544858350,1.1276689767837524,7.496245384216309,6.98628044128418
1713544858351,1.139639973640442,7.350199222564697,6.232107162475586
1713544858369,1.070208191871643,7.297526836395264,6.229712963104248
1713544858370,1.0630255937576294,7.182605266571045,6.3302693367004395
1713544858371,1.237802267074585,7.036558628082275,6.4164605140686035
1713544858376,1.2976573705673218,7.000645637512207,6.4595561027526855
1713544858420,1.3623007535934448,6.9910688400268555,6.512228488922119
1713544858421,1.4628572463989258,7.003039836883545,6.481103897094727
1713544858422,1.6759412288665771,7.103596210479736,6.392518520355225
1713544858423,1.6280571222305298,7.424419403076172,6.567295074462891
1713544858424,1.6663644313812256,7.158663272857666,6.172252178192139
1713544858425,1.6352397203445435,7.168240070343018,6.45476770401001
1713544858439,1.6304513216018677,7.469909191131592,6.617573261260986
1713544858440,1.6400281190872192,7.417236804962158,6.191405773162842
1713544858474,1.4269442558288574,7.264008045196533,6.349422931671143
1713544858475,1.4389152526855469,6.957550048828125,6.347028732299805
1713544858476,1.7334020137786865,6.868964672088623,6.119579315185547
1713544858477,1.8794482946395874,6.71334171295166,6.296750545501709
1713544858493,1.9393033981323242,6.689399719238281,6.392518520355225
1713544858494,1.6759412288665771,6.715735912322998,6.607996463775635
1713544858496,1.965639591217041,6.754043102264404,6.519411087036133
1713544858526,1.9608511924743652,6.670246124267578,6.756437301635742
1713544858525,1.9800047874450684,6.718130111694336,6.63433313369751
1713544858524,1.800439715385437,6.888118267059326,7.194576263427734
1713544858527,1.889025092124939,6.636727333068848,6.57926607131958
1713544858541,1.8794482946395874,6.658275127410889,6.62236213684082
1713544858542,1.8794482946395874,6.703764915466309,6.698976516723633
1713544858546,1.8579005002975464,6.682217121124268,6.8162922859191895
1713544858579,1.9943699836730957,6.643909931182861,7.082048416137695
1713544858580,2.094926595687866,6.607996463775635,7.242460250854492
1713544858578,1.9369091987609863,6.658275127410889,6.94079065322876
1713544858581,2.097320795059204,6.517016887664795,7.266402244567871
1713544858582,2.1140801906585693,6.481103897094727,7.297526836395264
1713544858595,2.123656988143921,6.471527099609375,7.264008045196533
1713544858596,2.1116859912872314,6.469132900238037,7.232883453369141
1713544858629,2.1499931812286377,6.490680694580078,7.194576263427734
1713544858630,2.212242364883423,6.4595561027526855,7.2113356590271
1713544858627,2.0470423698425293,6.4834980964660645,7.1921820640563965
1713544858628,2.0925323963165283,6.481103897094727,7.173028469085693
1713544858645,2.169146776199341,6.418854713439941,7.084442615509033
1713544858646,2.078166961669922,6.423643112182617,7.010222434997559
1713544858647,1.886630892753601,6.452373504638672,6.94079065322876
1713544858653,2.0638017654418945,6.378153324127197,7.067683219909668
1713544858686,1.843535304069519,5.95677375793457,7.668628215789795
1713544858685,2.1787235736846924,6.265625953674316,7.340622425079346
1713544858687,1.3910311460494995,5.7772088050842285,7.735665798187256
1713544858702,1.7621324062347412,6.112396717071533,6.830657482147217
1713544858703,2.1739351749420166,6.447585105895996,6.682217121124268
1713544858706,2.2433669567108154,6.710947513580322,6.71334171295166
1713544858740,2.382230758666992,6.823474884033203,6.797138690948486
1713544858742,2.9017724990844727,6.9024834632873535,7.242460250854492
1713544858741,2.782062292098999,6.876147270202637,7.216124057769775
1713544858743,3.021482467651367,6.916848659515381,7.062894821166992
1713544858757,2.9951462745666504,6.8809356689453125,6.955155849456787
1713544858758,2.7485435009002686,6.7061591148376465,6.900089263916016
1713544858763,2.676717519760132,6.629544734954834,6.921637058258057
1713544858797,2.4660277366638184,6.497863292694092,6.995857238769531
1713544858796,2.5737667083740234,6.581660270690918,6.921637058258057
1713544858799,2.3702597618103027,6.294356346130371,6.9695210456848145
1713544858798,2.477998733520508,6.3733649253845215,6.936002254486084
1713544858814,2.3582887649536133,6.301538944244385,6.998251438140869
1713544858815,2.3702597618103027,6.327875137329102,7.062894821166992
1713544858845,2.365471363067627,6.375759124755859,7.271190643310547
1713544858846,2.4133553504943848,6.390124320983887,7.496245384216309
1713544858847,2.449268341064453,6.36378812789917,7.501033782958984
1713544858863,2.449268341064453,6.349422931671143,7.4770917892456055
1713544858864,2.4181437492370605,6.332663536071777,7.462726593017578
1713544858895,2.4013843536376953,6.3302693367004395,7.228095054626465
1713544858896,2.343923568725586,6.327875137329102,7.0988078117370605
1713544858897,2.3487119674682617,6.358999729156494,7.082048416137695
1713544858910,2.3343467712402344,6.3733649253845215,7.026981830596924
1713544858911,2.319981336593628,6.361393928527832,6.98628044128418
1713544858939,2.3032219409942627,6.392518520355225,6.909666061401367
1713544858940,2.298433542251587,6.382941722869873,6.9455790519714355
1713544858941,2.293645143508911,6.335057735443115,7.048529624938965
1713544858954,2.252943754196167,6.337451934814453,7.062894821166992
1713544858955,2.169146776199341,6.354211330413818,7.117961883544922
1713544858982,2.1811177730560303,6.356605529785156,7.122750282287598
1713544858983,2.190694570541382,6.320692539215088,7.110779285430908
1713544858984,2.1308395862579346,6.277596950531006,7.249642848968506
1713544858997,2.0901381969451904,6.222530364990234,7.376535415649414
1713544858998,2.0590133666992188,6.18182897567749,7.38132381439209
1713544858999,2.056619167327881,6.150704383850098,7.331045627593994
1713544859005,2.054224967956543,6.150704383850098,7.400477409362793
1713544859035,2.0661959648132324,6.13633918762207,7.462726593017578
1713544859036,2.056619167327881,6.119579315185547,7.527369976043701
1713544859037,2.1045033931732178,6.0621185302734375,7.553706169128418
1713544859038,2.1116859912872314,6.042964935302734,7.465120792388916
1713544859052,2.126051187515259,6.026205539703369,7.405265808105469
1713544859053,2.1475989818573,6.042964935302734,7.371747016906738
1713544859056,2.161964178085327,6.0621185302734375,7.398083209991455
1713544859083,2.1715409755706787,6.086060523986816,7.400477409362793
1713544859084,2.1930887699127197,6.1267619132995605,7.419631004333496
1713544859085,2.2146365642547607,6.160281181335449,7.443572998046875
1713544859108,2.161964178085327,6.145915985107422,7.4555439949035645
1713544859107,2.2002713680267334,6.141127586364746,7.402871608734131
1713544859109,2.1739351749420166,6.145915985107422,7.532158374786377
1713544859110,2.1954829692840576,6.1052141189575195,7.572859764099121
1713544859114,2.1571757793426514,6.028599739074707,7.673416614532471
1713544859141,2.1284453868865967,6.00226354598999,7.752425193786621
1713544859142,2.1571757793426514,5.980715751647949,7.869740962982178
1713544859143,2.166752576828003,5.95677375793457,7.841010570526123
1713544859161,2.054224967956543,5.892130374908447,7.68538761138916
